,"(-180.0, -174.0]","(-174.0, -168.0]","(-168.0, -162.0]","(-162.0, -156.0]","(-156.0, -150.0]","(-150.0, -144.0]","(-144.0, -138.0]","(-138.0, -132.0]","(-132.0, -126.0]","(-126.0, -120.0]","(-120.0, -114.0]","(-114.0, -108.0]","(-108.0, -102.0]","(-102.0, -96.0]","(-96.0, -90.0]","(-90.0, -84.0]","(-84.0, -78.0]","(-78.0, -72.0]","(-72.0, -66.0]","(-66.0, -60.0]","(-60.0, -54.0]","(-54.0, -48.0]","(-48.0, -42.0]","(-42.0, -36.0]","(-36.0, -30.0]","(-30.0, -24.0]","(-24.0, -18.0]","(-18.0, -12.0]","(-12.0, -6.0]","(-6.0, 0.0]","(0.0, 6.0]","(6.0, 12.0]","(12.0, 18.0]","(18.0, 24.0]","(24.0, 30.0]","(30.0, 36.0]","(36.0, 42.0]","(42.0, 48.0]","(48.0, 54.0]","(54.0, 60.0]","(60.0, 66.0]","(66.0, 72.0]","(72.0, 78.0]","(78.0, 84.0]","(84.0, 90.0]","(90.0, 96.0]","(96.0, 102.0]","(102.0, 108.0]","(108.0, 114.0]","(114.0, 120.0]","(120.0, 126.0]","(126.0, 132.0]","(132.0, 138.0]","(138.0, 144.0]","(144.0, 150.0]","(150.0, 156.0]","(156.0, 162.0]","(162.0, 168.0]","(168.0, 174.0]","(174.0, 180.0]",unit_id
164,0.031013295814621547,0.005707288643730933,0.014723792735467959,0.010970563576355894,0.007840117022153913,0.01833192913558401,0.026171790958790884,0.011923370969483128,0.015885598573057814,0.00562813739002486,0.0062886304896166674,0.005962720729258287,0.04363753978950512,0.007400102272934794,0.029754185226727903,0.02361447155526401,0.07100930277413901,0.029464473692884092,0.016810406436013173,0.019511668458827153,0.04439846164530845,0.05714672011351187,0.018425445428083415,0.034918341038369285,0.0484367224659196,0.08537377783592331,0.10520075200543023,0.05720226938940419,0.04059265372539396,0.06421106514349108,0.048934384186788214,0.044176588116259706,0.041544466198332346,0.06304268212884764,0.055451716849314436,0.027291929100458027,0.027437198515138872,0.017465779161110095,0.04224536815345717,0.04483109508111343,0.031081819703060235,0.05259193184852008,0.03528485139740575,0.03385339697789522,0.017139504612563788,0.0263215808029931,0.06894942948908983,0.0284277538848098,0.02967887686193701,0.04240557957622843,0.01966809073768995,0.027690863607963533,0.020606711857205574,0.03827861801747925,0.06555388518372637,0.053920917126412185,0.034762101928016986,0.03641440530469651,0.027560742554500865,0.03445603090394309,164
165,0.11885060928023519,0.11643032413716278,0.0868364354027704,0.08392888469673188,0.10210943960389426,0.0917783133453528,0.14743884741729954,0.11548144913485292,0.13506492698205283,0.15646568170578853,0.10730025998347868,0.11139065357770077,0.08506166778270881,0.13735133299128982,0.11730457789920998,0.1268025477864046,0.12785407442558824,0.1525103471141373,0.18651755994732072,0.20954496252023375,0.14733505975930514,0.1799733914921639,0.1452883255519912,0.10775358517867378,0.09413872325991292,0.10915782925862448,0.12350548355735746,0.0959394648321674,0.11128521339038205,0.10506229435734127,0.10531237056327081,0.10873133074860186,0.09493412062402042,0.10060610308996845,0.11348214377304607,0.09975805165732203,0.10703673920579947,0.06929608734512392,0.08985340478660885,0.09131010127931287,0.13761442408413369,0.11188475035246062,0.08113214317193101,0.12513717015673273,0.1395225294451981,0.15202452231085234,0.13139584388809855,0.1414375805968842,0.22174102428133285,0.11102365171165834,0.10677263486674878,0.08955824754581121,0.10418923757420834,0.11119628067933114,0.11514110624063079,0.09919507183138228,0.114914364544742,0.10885827293223498,0.11303974415337412,0.10395515061500724,165
166,0.06341848519017154,0.04846698658774102,0.03304000344917829,0.03328326374948403,0.04011549034618996,0.026734848498873094,0.06370568215819249,0.06254849233648722,0.089983955701392,0.1536094880256344,0.0845610507179401,0.07334460872078191,0.03331149201585948,0.09440892055830255,0.0758411755276924,0.0614221143758097,0.08102088201275622,0.11124185443679879,0.19027019231336298,0.16613509237407245,0.10139945800309795,0.06176659321783855,0.10949753119711098,0.0592564198740905,0.061124757472476594,0.05385807671330228,0.0663627621687252,0.03402303417366546,0.04137892745188614,0.0322162687218357,0.009253218592534196,0.015382377562610867,0.009565297204550682,0.019453956347340377,0.013030418126786686,0.007964852371316021,0.013784192228008639,0.011534749138861836,0.015327020549355344,0.030835126471604322,0.012557219472345374,0.01751826742763561,0.019315602095597753,0.019459766950967718,0.0014895253481692792,0.006752807135133098,0.022823262923373035,0.022732858314106787,0.013045419911823807,0.013861564481223635,0.00670680669236058,0.009906749471033038,0.00798611157965082,0.04015616453275823,0.02332782433661395,0.02777195809772458,0.04285148449143611,0.039263649926484005,0.05341880878041119,0.06705732688491026,166
167,0.007293395579499552,0.009512707625359473,0.012595035236410736,0.004727197443168507,0.008472805127521044,0.010653130125751323,0.02789385018282377,0.018269410274767712,0.020930052970235532,0.05788849995198089,0.013438625841073222,0.0024269174413039446,0.006279763499578155,0.026660036927413575,0.026373766432821785,0.0036337884472043653,0.01090139003732909,0.015655061377420044,0.02870397115937638,0.07369448714002044,0.03342410527380816,0.025982823939228024,0.021901933021723937,0.017717512913919153,0.008222039049052839,0.017409123786347378,0.020199717370836562,0.010792765696913996,0.007159473151285887,0.03441225333043048,0.011040855981363857,0.013646608829216152,0.012586200294637192,0.03423810021453888,0.02302501316438661,0.004963167308921281,0.01216359997765873,0.008501693183749416,0.023875557713215978,0.021544073370115394,0.03611884632829221,0.021680819960917454,0.009868361435617874,0.0318044276513191,0.06651520992051681,0.0807723097558143,0.03971229727361339,0.06978227275902367,0.14453079364373866,0.02274743953219604,0.03138467021551247,0.028249958836804666,0.033305709185376994,0.025371173832190088,0.029246657420548734,0.008855844051294614,0.01752298306735966,0.020581777618741734,0.009909700922415146,0.005362147470965334,167
168,0.3228513043686284,0.30577039752221846,0.2643895510024589,0.27899903607141097,0.2815256189048437,0.26388548398593825,0.3078492211396786,0.29533088222677245,0.36604324386424575,0.32831553226009014,0.33676102067455554,0.370272188302486,0.2453713175213761,0.343118512840349,0.30452101359194755,0.369068780967052,0.35789559849036595,0.3935087897801195,0.47404863794150404,0.41287469874984817,0.40005161492503083,0.42669211137147045,0.3653113918445507,0.26343399284469343,0.2835498807205092,0.2461232733708578,0.2578568906361428,0.21619983778988083,0.26076784681706916,0.20103479653102213,0.20500118611612866,0.19611106982597828,0.1730066254230948,0.17091599141813213,0.17060445563484755,0.11686807073379923,0.10599758312256978,0.09275269165395023,0.1328089382850821,0.13161694532127058,0.12191656135203735,0.14056702260286794,0.12996864818016837,0.13578844501486795,0.10611609792322389,0.12808610660255035,0.16199983300035842,0.1377263079859975,0.13016483003195928,0.20686010359521284,0.1565641829244708,0.14448366793933076,0.13513793082576042,0.23628625086570157,0.22769112101363528,0.1961081690591333,0.2239597117154011,0.2200780181216924,0.2690723010614492,0.27252705771027974,168
169,0.011978319247471824,0.008964611672879371,0.0081031974326972,0.004784403632943796,0.01373256877520549,0.006369823886021914,0.019941567347213245,0.012684271394849513,0.01527662719180586,0.013890918457301529,0.022688713999542028,0.014794174070948405,0.01019109626551977,0.005621181647518373,0.013426581498150953,0.009956692347274497,0.0227457956661951,0.010970985857250641,0.012162755157435477,0.01350879048201205,0.028885563555170655,0.02827095555220624,0.006949185972205701,0.008836794518009922,0.014225367230190559,0.025177700547424357,0.016344454726731135,0.007508422403090959,0.05014488630543528,0.04603012095846989,0.01736475453608396,0.02512167177587599,0.00994426519996606,0.011123814518480418,0.00477949472029383,0.0029623891236723494,0.001455229300422046,0.0024431294055346124,0.007311001595345139,0.008327699203280518,0.00912206911012635,0.015998950320123766,0.011549408941483555,0.010403346840869493,0.0016556130141113102,0.005744358096876363,0.012016851552395295,0.017045365751083567,0.00556595940852027,0.0204732866625533,0.016465753235035498,0.030977273546023545,0.014032043077150981,0.020315891838914208,0.039411176074935286,0.010210644046626192,0.01742221729963276,0.009723779079879886,0.013690779703201499,0.02255104035582276,169
171,0.03675773133226741,0.028739037428205532,0.019127343917022255,0.0247689419980782,0.021567248830010457,0.020817334415164267,0.05259184465018861,0.046090812826593205,0.05078885449184895,0.0980648082051145,0.01815136380809971,0.012660429616965804,0.018550777935072957,0.008540781315303055,0.06024723680846764,0.019556892404499263,0.028991523450019218,0.0241019096390617,0.01821756189391622,0.02995959126023879,0.04328951584813998,0.02895430645095424,0.008000815030794447,0.04099119559692647,0.056836453107527024,0.07034415457266342,0.08597749955399042,0.0666693757826106,0.08068295516544761,0.11179900895019562,0.05450507619023492,0.08814781817148067,0.07722121369949396,0.10616766286756203,0.08651638496377546,0.05976093785005781,0.053280610308275494,0.05179377389929997,0.08050861601885935,0.07137489952911698,0.10209720027683718,0.06853210439376718,0.06974611601278617,0.13239887567400954,0.1384668737801768,0.12417839820188856,0.0769959673781802,0.0935125388752809,0.13375248586304864,0.08476164467459435,0.09783124509247378,0.08015866204526587,0.08979686863653291,0.08932685609838276,0.07888757858018337,0.06529583353213309,0.06624258507590149,0.0699338535550977,0.05381607139707615,0.0334077953517139,171
172,0.0008363914517770577,0.0010139507314280024,0.00010234489883145907,0.0019621144471646773,0.004652020333762901,0.005878842419469427,0.011750110164269474,0.0038911398661233415,0.00205579215186258,0.0017767000226224202,0.0012569015863762101,0.0014880487620257976,0.005063860077531824,8.364596541670924e-05,0.010442305432666159,0.003056884451958851,0.0028362755857295474,0.00018025931898908222,0.0003884128536462726,0.007677859600759408,0.000279024004954848,0.00037760298422648633,0.0009185957987345658,0.003715645711484023,0.001271314553016407,0.005362845010120176,0.010854979967272235,0.013054733775320711,0.009782126298839606,0.03586339847205719,0.01327028920902603,0.02223780703178379,0.020293527623546873,0.040914971489773876,0.03597901860527188,0.01376017308765593,0.015181601513561873,0.012476683154673238,0.023775201021569912,0.01935303113382939,0.03994997878186201,0.022658190667730404,0.01556828943715856,0.05729541380708256,0.05649510009864082,0.07539522185568867,0.03552010210181252,0.05799379173841736,0.12473924315807652,0.01875719731435116,0.02445281087893615,0.024882871975877977,0.021278881219791247,0.01833463071823062,0.022448438387428552,0.004780863894191413,0.006678242033475821,0.010096751935027454,0.004105290409919063,0.0005751730526593045,172
175,0.05986343047071481,0.04688662727131546,0.042950599588177436,0.037247107030395604,0.04377541880135486,0.05058983744688115,0.046206436655026537,0.04067776186024073,0.07270436910102042,0.07747060117882036,0.057103272555894535,0.06349311919910182,0.038028397825221036,0.08704087519352179,0.0680277457953429,0.08428100436180605,0.0759561051477554,0.0843413985487466,0.10957232491547605,0.09392160121600664,0.07598416694700924,0.05500487835442697,0.08610146081604265,0.04940484873641183,0.059509655469304826,0.06869844923169915,0.08690276842867843,0.03407534018582928,0.04816278758889586,0.05142204795229811,0.0285116484755268,0.024172677928144155,0.031448608746285724,0.055153353818158384,0.04576648977781293,0.01446233833208177,0.016371496886505087,0.016217833384061832,0.034863387344678566,0.027328325959320752,0.03175164242634622,0.029376905745897252,0.021097170437554172,0.036751562319466816,0.05713410885238857,0.06424979067703271,0.03765246365341584,0.04972060123051905,0.09908055194193759,0.01843061559557287,0.020258864229642782,0.018384879526626974,0.01349854784500011,0.031117859570958653,0.027002938928600766,0.019846448407252765,0.027446702568651178,0.04032640250613149,0.036476375449312266,0.0592218479381212,175
176,0.0013717439586697266,0.0007517526440662615,0.0023306383321966403,0.0001291394318585427,0.0023891354208578517,0.009193652817404967,6.454383374828448e-05,4.144359301778566e-05,4.534002875883704e-08,0.0003274748039320292,3.017189254904944e-07,6.8727902868668e-06,1.2042216575189583e-07,1.331484286285181e-05,1.1668674743224334e-05,6.783967083306535e-05,2.8362234928142e-05,0.0028280148700468226,1.973616364656737e-07,0.0,1.9523913367947202e-06,3.0696619065949688e-06,6.932906198013276e-05,0.00037783112014977725,0.00019683604414134201,0.0034922739451283867,0.012207674486084967,0.0023921741458275097,0.0016060091923622137,0.02197124864106042,0.004548408325408506,0.0036631770760588676,0.0009295005085511663,0.028686612693859633,0.009243389188705247,0.005655387804595677,0.002827105517729036,0.004197879053594353,0.005246409556253995,0.0019822743546428438,0.0008376473231456785,0.001550579666355762,0.0007985859124363178,0.000422962408388998,0.002639169763129876,0.0038242551638705364,0.00975694148384361,0.001972581224383502,0.002779683629603322,0.0006860783134073169,0.0021199384412311654,0.0062840660236265534,0.002298857446661272,0.008619791789090605,0.012007810937345835,0.0060215372083113625,0.0024247008169700868,0.00988460296832465,0.004158908212552592,0.012657350095548709,176
177,0.05432910537749626,0.036482337569793216,0.01965484855469783,0.03524512988286934,0.026095391715572964,0.016236205023784124,0.049433115241019995,0.05609967116433713,0.0648926982202043,0.12679081667473635,0.04688326028415029,0.04632200673606702,0.028061114287974354,0.07831613339666796,0.048506554860663964,0.03930643126601641,0.05553645697781778,0.06004761030667069,0.09965342713621224,0.12162074843668909,0.04512420801079502,0.07224509637790294,0.03977619395413589,0.018366819485577432,0.009134699168621162,0.0063870368533539825,0.01646407101120372,0.009276296909851678,0.009322912795468532,0.0029858861039376286,0.005429558058299533,0.005154666739992074,0.004685115206219388,0.004851855052793804,0.012045364414868491,0.005658981628470127,0.01954960582003546,0.016890077255637317,0.00811458037798631,0.02255084242376652,0.01731124670875417,0.01956936739081352,0.046370425101879637,0.024651264205886394,0.005255823888731289,0.00536705409451723,0.03476084045095079,0.043131913876494225,0.02364489468140202,0.025025593768782422,0.011075518960634429,0.02226018131529723,0.015946078520426933,0.06186019086708924,0.03125572360152511,0.027675346691922943,0.03139104664565043,0.029477779696478017,0.03478883876552081,0.04203561792486364,177
179,0.05895856415474854,0.03611169123033901,0.028412914956606927,0.027411535688116925,0.026292414064341886,0.02366361005471228,0.07107389062621108,0.060790352444880534,0.07636606937793637,0.14610500558333775,0.050194729645829515,0.044139681011291884,0.021187417041169807,0.09152871583320299,0.05021416266280134,0.05872266916074158,0.049752228962914896,0.07250575777231957,0.11800476073044447,0.14151224659653952,0.07286416264247228,0.06296509221467983,0.030462249818064262,0.008430867648254608,0.017895254839415887,0.017808219700165457,0.020725253783122753,0.0055835274732424865,0.018593349274154566,0.010125533472388905,0.011813773309316088,0.012796488017989497,0.009221923779178883,0.014986067181941959,0.01776841266332936,0.0076727561236645606,0.02163251402609865,0.015139590672147915,0.009633648593452023,0.036933385023407025,0.022833762514538305,0.023952263990315192,0.030288972443834144,0.018122232982378122,0.0053192492528913865,0.0018194579604277688,0.034230014402873044,0.030653155165399078,0.024557983903560857,0.031946195314571026,0.010665915772239087,0.017590855262126222,0.017239918763625198,0.05975010635668267,0.04161392468412349,0.030757278602291174,0.04076356308929554,0.023859583733769913,0.03604011280037269,0.04014620509807126,179
181,0.1687210227776038,0.129426436216136,0.14911197884617045,0.1500196966505165,0.1300916339000232,0.14308642358013868,0.15279863086966655,0.1775482912222374,0.16457715674808607,0.15335150695024677,0.14997850523162332,0.10641123355356906,0.19938699571699034,0.2157983501437736,0.17342839358698853,0.09075199904808474,0.1762843139911816,0.1122121498656192,0.16061346247360075,0.10581686473945971,0.12628526350894492,0.10294175749783112,0.17970584852607493,0.1680153552422933,0.19905373579696214,0.16565398608938506,0.15696045818549043,0.20771133583484938,0.1714982692814812,0.17701963447887606,0.13523867903401238,0.14400205732254578,0.1388508353657887,0.18493433866758294,0.10675110570607606,0.1094706859960477,0.09194371307403726,0.12552303747711424,0.11547114029288899,0.12278432583261521,0.10724245212014216,0.14129886684528406,0.1202178093965202,0.18083452178966863,0.1168496457202062,0.10311163536093765,0.1520226386918942,0.1352009392828248,0.0990342498299241,0.13655354152079038,0.17175617891910544,0.14078756033719966,0.12610243831218948,0.1329098329450447,0.18396130528063098,0.1633662279221092,0.17292303113883994,0.17347226837476215,0.17388091658477964,0.15358462647838148,181
183,0.06131663716885294,0.04435954033186562,0.03788274366299319,0.04203438754229345,0.0420881793311695,0.02555592774016041,0.05421653777410559,0.05734109184610411,0.07282221608432152,0.10699968148319042,0.09100306236117484,0.08574008039079899,0.036841773151895116,0.11396760224940775,0.07800172330895412,0.13104589670506664,0.1159072027732776,0.15101694295574614,0.22439940058150404,0.18842401995187114,0.0945238103472095,0.08842205644679665,0.05304703572409581,0.016859636581041035,0.01831273334850031,0.013364876330585869,0.025583270847332237,0.013262766598887145,0.018681836249574185,0.008747970525226927,0.015456661263648482,0.015754241630665234,0.008933855270935506,0.009268087580167058,0.014765108375625563,0.008763021493718855,0.019346895651883612,0.015643604503260883,0.0092080801780731,0.02205775307092572,0.019907684781817463,0.020702639581750292,0.04351238932969691,0.027840599104659386,0.02107563016743583,0.012023934596255342,0.042171596013751395,0.033257396027174396,0.030340313080711022,0.027632035631171083,0.01805457101514462,0.029174176607181985,0.02081372401682746,0.07386970801062766,0.044058429974798585,0.03651064851071448,0.04437199770111438,0.03523187629098906,0.04709313194837189,0.052210432458670665,183
184,0.10930473396287227,0.08646203118488824,0.10540916415175924,0.10174262200550298,0.0810610601986103,0.09706448337448245,0.10029995185341918,0.10898560562726187,0.1030859726687284,0.08898532228093142,0.05863922022546949,0.04821120324571122,0.17085461266496546,0.1943545820648333,0.18701096799408784,0.08454943457191715,0.1147375742660295,0.0687765382555368,0.07048517839154964,0.06973033274561746,0.09455194779047109,0.11107614551078374,0.12065228605728724,0.117188068958517,0.13568889795883768,0.16207766978019356,0.14181681332419582,0.1927619556777559,0.17189877586745522,0.18579191129764813,0.1329113462764621,0.14256617576459976,0.1346635371476473,0.183248790710266,0.11591132544339822,0.09413873038904311,0.09490493483479612,0.09930508218042339,0.13699801495818953,0.12872047909131623,0.11702031050318354,0.13719384085951422,0.10181905291776201,0.16376736900761524,0.1308422059642388,0.08950118036215139,0.1337543067734261,0.1131322481654775,0.10434228530971831,0.12011749301732358,0.1278125324511983,0.1025147519563492,0.1158245146418195,0.14415554247842596,0.14349784072021254,0.16973167772847567,0.1434366108366427,0.20318148729523408,0.13265076027286263,0.10774321972097138,184
185,0.05244614838547558,0.03915901317407467,0.02418078255414281,0.02795695262482778,0.03207896890375102,0.019756052270188413,0.0588336508484834,0.05648854606979325,0.06399474086530954,0.11538267794473063,0.0313809188159549,0.03381914005645127,0.018066843575951844,0.052840638019565574,0.02646241095739317,0.03474646460883586,0.05014974560450902,0.06489129326157893,0.11101518810285795,0.13174052067752112,0.06960300807767203,0.0643532145671396,0.02967781133682076,0.012327848538723343,0.01386087817217301,0.010760935828928774,0.020203353093669062,0.00847255131435454,0.017981765396895517,0.006619602386665143,0.005628760989221807,0.008617343650811625,0.006616128849846747,0.009286447725386237,0.012928042591782664,0.005943370703839779,0.02209441002441542,0.016994006968837044,0.010693966172517947,0.023736426456157204,0.016271382783415916,0.018936129630955305,0.028310636449361024,0.017341584876725786,0.0033423759402500955,0.003981671978203214,0.028831826822068703,0.034904351781113056,0.020783069297165908,0.020951731436324526,0.010296008850099007,0.017259404601710538,0.012772597509164223,0.06166660969881964,0.028259683803840106,0.028158271911765773,0.03191118749508585,0.02764227889744831,0.034724346117628424,0.04765331941555561,185
